  2.73733439109883725E-004   40.951110858929304        40.953384767270542     
  2.81543892280228963E-004   40.952087464510242        40.954361193150518     
  2.89577201594582454E-004   40.953091281356194        40.955364825237417     
  2.97839725821102703E-004   40.954123048214143        40.956396402137912     
  3.06338005163073711E-004   40.955183522749600        40.957456681373458     
  3.15078766435804736E-004   40.956273481963173        40.958546439796706     
  3.24068928391243224E-004   40.957393722611926        40.959666474012856     
  3.33315607194513896E-004   40.958545061635419        40.960817600805512     
  3.42826122056722274E-004   40.959728336586153        40.962000657567046     
  3.52608001028477077E-004   40.960944406063959        40.963216502732948     
  3.62668986958721473E-004   40.962194150154218        40.964466016219873     
  3.73017043623587229E-004   40.963478470869418        40.965750099867094     
  3.83660362030123405E-004   40.964798292593507        40.967069677880808     
  3.94607366899890296E-004   40.966154562528828        40.968425697280900     
  4.05866723337550996E-004   40.967548251145018        40.969819128349762     
  4.17447343689735623E-004   40.968980352629231        40.971250965082405     
  4.29358394599613094E-004   40.970451885337340        40.972722225637511     
  4.41609304262749740E-004   40.971963892245213        40.974233952788644     
  4.54209769889999423E-004   40.973517441399537        40.975787214374918     
  4.67169765383334320E-004   40.975113626367452        40.977383103750526     
  4.80499549230688769E-004   40.976753566683946        40.979022740232018     
  4.94209672626068786E-004   40.978438408296526        40.980707269542826     
  5.08310987821352918E-004   40.980169324005814        40.982437864253775     
  5.22814656716393748E-004   40.981947513901346        40.984215724218693     
  5.37732159694224608E-004   40.983774205791264        40.986042077004072     
  5.53075304708357815E-004   40.985650655624937        40.987918178311439     
  5.68856236629375128E-004   40.987578147907001        40.989845312391388     
  5.85087446858203086E-004   40.989557996101659        40.991824792447652     
  6.01781783213683813E-004   40.991591543025720        40.993857961030059     
  6.18952460102269847E-004   40.993680161228717        40.995946190414514     
  6.36613068977892800E-004   40.995825253358632        40.998090882968569     
  6.54777589100279675E-004   40.998028252511276        41.000293471500711     
  6.73460398600240996E-004   41.000290622561472        41.002555419591346     
  6.92676285860685417E-004   41.002613858474078        41.004878221903752     
  7.12440461222365478E-004   41.004999486592524        41.007263404472447     
  7.32768569023629609E-004   41.007449064902744        41.009712524966979     
  7.53676699983700234E-004   41.009964183269837        41.012227172928490     
  7.75181403939288055E-004   41.012546463644981        41.014808969976485     
  7.97299702944620384E-004   41.015197560239827        41.017459569983046     
  8.20049104745250554E-004   41.017919159665148        41.020180659211434     
  8.43447616636321530E-004   41.020712981030982        41.022973956416024     
  8.67513759716242484E-004   41.023580776004550        41.025841212900175     
  8.92266583547071082E-004   41.026524328822617        41.028784212528386     
  9.17725681233199394E-004   41.029545456254418        41.031804771689181     
  9.43911204930279637E-004   41.032646007511218        41.034904739204492     
  9.70843881796669200E-004   41.035827864098081        41.038085996181337     
  9.98545030400019729E-004   41.039092939603648        41.041350455801513     
  1.02703657759199295E-003   41.042443179422818        41.044700063044147     
  1.05634107586446654E-003   41.045880560407582        41.048136794336415     
  1.08648172120096704E-003   41.049407090440425        41.051662657126933     
  1.11748237143745387E-003   41.053024807924885        41.055279689376128     
  1.14936756514699896E-003   41.056735781187101        41.058989958957795     
  1.18216254106329839E-003   41.060542107782148        41.062795562965341     
  1.21589325805839974E-003   41.064445913698549        41.066698626916228     
  1.25058641569045356E-003   41.068449352453840        41.070701303847514     
  1.28626947533775965E-003   41.072554604073829        41.074805773295047     
  1.32297068193582283E-003   41.076763873947748        41.079014240148659     
  1.36071908633464238E-003   41.081079391551050        41.083328933374908     
  1.39954456829391991E-003   41.085503409027240        41.087752104598934     
  1.43947786013439078E-003   41.090038199619485        41.092286026536094     
  1.48055057106400031E-003   41.094686055942553        41.096932991263976     
  1.52279521219818542E-003   41.099449288084941        41.101695308324558     
  1.56624522229404923E-003   41.104330221530432        41.106575302645872     
  1.61093499421882322E-003   41.109331194888192        41.111575312272223     
  1.65689990217354971E-003   41.114454557419506        41.116697685891062     
  1.70417632969353913E-003   41.119702666348886        41.121944780144254     
  1.75280169844777142E-003   41.125077883946837        41.127318956711051     
  1.80281449786002146E-003   41.130582574370507        41.132822579148950     
  1.85425431557517759E-003   41.136219100248276        41.138458009478612     
  1.90716186879485191E-003   41.141989818993437        41.144227604497772     
  1.96157903650708877E-003   41.147897078831463        41.150133711808905     
  2.01754889263569808E-003   41.153943214524610        41.156178665544196     
  2.07511574013542017E-003   41.160130542776969        41.162364781771039     
  2.13432514605994784E-003   41.166461357302374        41.168694353560433     
  2.19522397763053951E-003   41.172937923536551        41.175169645699704     
  2.25786043933377725E-003   41.179562472974496        41.181792889030412     
  2.32228411107785176E-003   41.186337197112849        41.188566274391505     
  2.38854598743753685E-003   41.193264240976582        41.195491946146639     
  2.45669851801896951E-003   41.200345696208203        41.202571995274269     
  2.52679564897614591E-003   41.207583593696995        41.209808451997738     
  2.59889286571201618E-003   41.214979895724973        41.217203277932235     
  2.67304723679796579E-003   41.222536487605126        41.224758357724077     
  2.74931745914646936E-003   41.230255168786968        41.232475490157455     
  2.82776390447263314E-003   41.238137643403284        41.240356378702430     
  2.90844866708145052E-003   41.246185510231200        41.248402621477382     
  2.99143561301856709E-003   41.254400252039851        41.256615700598189     
  3.07679043062345902E-003   41.262783224295838        41.264996970885342     
  3.16458068252507049E-003   41.271335643197261        41.273547647899676     
  3.25487585912101213E-003   41.280058573005519        41.282268795276167     
  3.34774743358271648E-003   41.288952912644220        41.291161311324878     
  3.44326891843004359E-003   41.298019381532832        41.300225914866822     
  3.54151592372013366E-003   41.307258504622538        41.309463130272334     
  3.64256621689656784E-003   41.316670596600837        41.318873271668195     
  3.74649978434621984E-003   41.326255745230824        41.328456426279807     
  3.85339889471248602E-003   41.336013793790286        41.338212436873327     
  3.96334816401505870E-003   41.345944322575676        41.348140883262886     
  4.07643462262776562E-003   41.356046629435056        41.358241062847156     
  4.19274778416747155E-003   41.366319709294096        41.368511970139096     
  4.31237971634863045E-003   41.376762232638931        41.378952275252935     
  4.43542511385948152E-003   41.387372522919293        41.389560301311739     
  4.56198137331767072E-003   41.398148532835805        41.400334000739477     
  4.69214867036456870E-003   41.409087819475076        41.411270930401145     
  4.82603003895931953E-003   41.420187518256789        41.422368225555466     
  4.96373145293541908E-003   41.431444315657508        41.433622572584483     
  5.10536190988430168E-003   41.442854420676468        41.445030180465771     
  5.25103351743243501E-003   41.454413535009962        41.456586750953576     
  5.40086158198013581E-003   41.466116821901728        41.468287447436552     
  5.55496469997237251E-003   41.477958873638613        41.480126862441224     
  5.71346485177384473E-003   41.489933677662421        41.492098983752257     
  5.87648749822252976E-003   41.502034581270856        41.504197159122498     
  6.04416167993827597E-003   41.514254254883539        41.516414059548538     
  6.21662011946492402E-003   41.526584653851181        41.528741641090392     
  6.39399932632688222E-003   41.539016978790102        41.541171105217089     
  6.57643970508326250E-003   41.551541634427494        41.553692857663890     
  6.76408566646517859E-003   41.564148186947534        41.566296465791211     
  6.95708574168405706E-003   41.576825319832949        41.578970614439896     
  7.15559270000158936E-003   41.589560788202391        41.591703060283258     
  7.35976366965426614E-003   41.602341371649565        41.604480584682051     
  7.56976026222827905E-003   41.615152825597185        41.617288945055257     
  7.78574870058323237E-003   41.627979831185833        41.630112824787055     
  8.00789995042586189E-003   41.640805943726008        41.642935781698291     
  8.23638985563800684E-003   41.653613539750694        41.655740195119833     
  8.47139927746587418E-003   41.666383762715313        41.668507211614767     
  8.71311423768081350E-003   41.679096467402431        41.681216689407051     
  8.96172606582488693E-003   41.691730163100424        41.693847141585699     
  9.21743155065785254E-003   41.704261955637435        41.706375678166189     
  9.48043309592531622E-003   41.716667488365424        41.718777947103931     
  9.75093888057149485E-003   41.728920882203930        41.731028074369455     
  1.00291630235233194E-002   41.740994674868190        41.743098603210392     
  1.03153257531763097E-002   41.752859759423444        41.754960432741910     
  1.06096535817164616E-002   41.764485322324717        41.766582756025272     
  1.09123794844159794E-002   41.775838781120264        41.777932997812968     
  1.12237430840449372E-002   41.786885722017374        41.788976752159037     
  1.15439908405447558E-002   41.797589837530147        41.799677720114715     
  1.18733762461136136E-002   41.807912864451389        41.809997647751636     
  1.22121600258583048E-002   41.817814522414778        41.819896264778976     
  1.25606103441712261E-002   41.827252453337692        41.829331224045326     
  1.29190030169959811E-002   41.836182162061604        41.838258042242423     
  1.32876217301495896E-002   41.844556958533573        41.846630042154572     
  1.36667582638740331E-002   41.852327901900516        41.854398296825849     
  1.40567127237950507E-002   41.859443746916924        41.861511576046098     
  1.44577937784707497E-002   41.865850893096336        41.867916295586433     
  1.48703189037183263E-002   41.871493337067463        41.873556469645607     
  1.52946146339121430E-002   41.876312628626792        41.878373666999558     
  1.57310168204520748E-002   41.880247831010912        41.882306971377758     
  1.61798708976067795E-002   41.883235485943175        41.885292946621817     
  1.66415321559423429E-002   41.885209584041043        41.887265607212960     
  1.71163660235525289E-002   41.886101541201185        41.888156394786336     
  1.76047483553135424E-002   41.885840181610078        41.887894161280506     
  1.81070657303920510E-002   41.884351728057027        41.886405159399814     
  1.86237157582420133E-002   41.881559800254607        41.883613041095465     
  1.91551073933325967E-002   41.877385421897515        41.879438864797159     
  1.97016612588561367E-002   41.871747037214483        41.873801112150979     
  2.02638099796725625E-002   41.864560537788890        41.866615715040155     
  2.08419985247537271E-002   41.855739300440987        41.857796093682708     
  2.14366845593987297E-002   41.845194236977818        41.847253206613402     
  2.20483388074989399E-002   41.832833856625321        41.834895613365731     
  2.26774454241397694E-002   41.818564341960496        41.820629550673253     
  2.33245023788335830E-002   41.802289639157081        41.804359023005404     
  2.39900218496876989E-002   41.783911563348752        41.785985908243298     
  2.46745306288190941E-002   41.763329919894389        41.765410079282049     
  2.53785705393368352E-002   41.740442642302554        41.742529542318678     
  2.61026988642223678E-002   41.715145947534879        41.717240592547441     
  2.68474887874468847E-002   41.687334509359225        41.689437987935776     
  2.76135298476753686E-002   41.656901650363224        41.659015141694013     
  2.84014284049160272E-002   41.623739553165024        41.625864333978285     
  2.92118081204847044E-002   41.587739491270462        41.589876943278952     
  3.00453104506642824E-002   41.548792079923366        41.550943697844218     
  3.09025951544494026E-002   41.506787547176231        41.508954947369702     
  3.17843408157789872E-002   41.461616025273258        41.463800955049621     
  3.26912453806695105E-002   41.413167862283132        41.415372209930766     
  3.36240267096743414E-002   41.361333953746183        41.363559759338337     
  3.45834231461065247E-002   41.306006093908344        41.308255560950286     
  3.55701941004745517E-002   41.247077345901047        41.249352853884375     
  3.65851206515939581E-002   41.184442429993688        41.186746547929481     
  3.76290061648505286E-002   41.117998128790219        41.120333629798218     
  3.87026769281043348E-002   41.047643707967048        41.050013585003654     
  3.98069828057381128E-002   40.973281350853306        40.975688833667149     
  4.09427979113677551E-002   40.894816604838823        40.897265178248780     
  4.21110212997469965E-002   40.812158837260071        40.814652260856938     
  4.33125776784145378E-002   40.725221698061567        40.727764027440990     
  4.45484181396466131E-002   40.633923586161082        40.636519195801590     
  4.58195209132941789E-002   40.538188116063722        40.540841723970075     
  4.71268921411012454E-002   40.437944580876163        40.440661275113861     
  4.84715666731164105E-002   40.333128407469715        40.335913674721724     
  4.98546088868288204E-002   40.223681599135446        40.226541355416373     
  5.12771135296764477E-002   40.109553160668945        40.112493784334696     
  5.27402065855936894E-002   39.990699500424000        39.993727867615654     
  5.42450461662842484E-002   39.867084803488289        39.870208326147150     
  5.57928234279249299E-002   39.738681369768123        39.741908036353387     
  5.73847635140253484E-002   39.605469910431779        39.608808329462128     
  5.90221265251907948E-002   39.467439795861480        39.470899242385713     
  6.07062085165551366E-002   39.324589248013027        39.328179713090798     
  6.24383425236737788E-002   39.176925469893170        39.180657713132668     
  6.42198996176880366E-002   39.024464704750152        39.028350309903026     
  6.60522899905970490E-002   38.867232217551148        38.871283651102125     
  6.79369640714956313E-002   38.705262191407925        38.709492864013960     
  6.98754136746617266E-002   38.538597531831741        38.543021862358231     
  7.18691731804025347E-002   38.367289572074718        38.371923053838380     
  7.39198207495935095E-002   38.191397673376457        38.196256942029059     
  7.60289795728721490E-002   38.010988714714593        38.016091616981242     
  7.81983191554747742E-002   37.826136467696443        37.831502129906497     
  8.04295566387344535E-002   37.636920853569798        37.642569748577841     
  8.27244581592837674E-002   37.443427081027735        37.449381091704758     
  8.50848402470414517E-002   37.245744665595367        37.252027142563577     
  8.75125712630867997E-002   37.043966333982794        37.050602144659592     
  9.00095728785615806E-002   36.838186819944362        36.845202385240668     
  9.25778215957691886E-002   36.628501561979732        36.635924876156061     
  9.52193503126756990E-002   36.415005317727328        36.422865945946000     
  9.79362499320507174E-002   36.197790715210836        36.206119762239652     
  0.10073067101652206        35.976946767258113        35.985776809601319     
  0.10360482549085423        35.752557382437388        35.761922354934505     
  0.10656098839279776        35.524699913699052        35.534634940412616     
  0.10960149967389686        35.293443794424427        35.303984952542493     
  0.11272876605167743        35.058849320465306        35.070033325132961     
  0.11594526291468582        34.820966645504768        34.832830443186367     
  0.11925353628188304        34.579835064901417        34.592415323341946     
  0.12265620481794676        34.335482668987034        34.348815153425278     
  0.12615596190607617        34.087926449088705        34.102045277459055     
  0.12975557777993998        33.837172936493992        33.852109711322512     
  0.13345790171645580        33.583219444050243        33.599002265926288     
  0.13726586429113594        33.326055959894923        33.342708336942117     
  0.14118247969778508        33.065667724629684        33.083207394172945     
  0.14521084813438709        32.802038397309765        32.820476139914042     
  0.14935415825706622        32.535153865229276        32.554492303411777     
  0.15361568970406958        32.265006410899026        32.285238900487577     
  0.15799881569176558        31.991599089669311        32.012708769598483     
  0.16250700568471405        31.714950024056545        31.736909104602049     
  0.16714382814192208        31.435096287731064        31.457865652902704     
  0.17191295334145854        31.152097032604459        31.175626218620469     
  0.17681815628566372        30.866035530396992        30.890263118800025     
  0.18186331968925357        30.577019860609390        30.601874293419030     
  0.18705243705268337        30.285182078109937        30.310582867011782     
  0.19238961582320391        29.990675825673655        30.016535092499886     
  0.19787908064611381        29.693672502820998        29.719896759705563     
  0.20352517670877657        29.394356241272163        29.420848300270865     
  0.20933237318005618        29.092918048803835        29.119578945023999     
  0.21530526674788861        28.789549551776712        28.816280371353812     
  0.22144858525779137        28.484436784745462        28.511140307241327     
  0.22776719145519086        28.177754445105613        28.204336535366963     
  0.23426608683453001        27.869660961136315        27.896031673973944     
  0.24095041559820232        27.560294627260497        27.586369015432247     
  0.24782546872844682        27.249770956268833        27.275469595129511     
  0.25489668817542593        26.938181298221842        26.963430557320599     
  0.26216967116480450        26.625592689610762        26.650324792030116     
  0.26965017462823238        26.312048829621403        26.336201744508685     
  0.27734411976024753        25.997572034548831        26.021089248237566     
  0.28525759670519790        25.682165995133911        25.704996202869395     
  0.29339686937789761        25.365819151636174        25.387915906539671     
  0.30176838042183002        25.048508503891860        25.069829853540895     
  0.31037875630882383        24.730203684555711        24.750711819259951     
  0.31923481258423908        24.410871139835677        24.430532070900966     
  0.32834355926181347        24.090478280676514        24.109261561985996     
  0.33771220637244076        23.768997486657550        23.786875988886852     
  0.34734816967127230        23.446409863630016        23.463359607356949     
  0.35725907650766198        23.122708673642421        23.138708725439951     
  0.36745277186259367        22.797902371681332        22.812934805887203     
  0.37793732455837986        22.472017198132441        22.486067126251097     
  0.38872103364553989        22.145099288734063        22.158154958232458     
  0.39981243497191549        21.817216275315236        21.829269239824207     
  0.41122030793922337        21.488458360967410        21.499503724512724     
  0.42295368245239329        21.158938862665625        21.168975601462694     
  0.43502184606719163        20.828794222877747        20.837825589382582     
  0.44743435134178844        20.498183499489947        20.506217514768018     
  0.46020102339808777        20.167287350510705        20.174337392533655     
  0.47333196769880448        19.836306536542022        19.842392033718006     
  0.48683757804644945        19.505459969952561        19.510607210998586     
  0.50072854481054185        19.174982345068329        19.179225418182384     
  0.51501586338957728        18.845121388530337        18.848503264620547     
  0.52971084291443715        18.516134773288954        18.518708549612711     
  0.54482511520013532        18.188286743581639        18.190117065296370     
  0.56037064395298319        17.861844501804306        17.863009179258608     
  0.57635973424046560        17.537074411658732        17.537666250188476     
  0.59280504223131991        17.214238075682786        17.214366931396448     
  0.60971958521352998        16.893383405944935        16.893588361943451     
  0.62711675189816352        16.574977596976957        16.575365461790323     
  0.64501031301720935        16.259397498547521        16.259792968644991     
  0.66341443222380858        15.946873707280277        15.947074046216112     
  0.68234367730349088        15.637387978061325        15.637616040881474     
  0.70181303170531373        15.330887243321115        15.331810288417728     
  0.72183790640201451        15.027695109558261        15.029615368650223     
  0.74243415208857033        14.727903923171844        14.731161003462956     
  0.76361807172881946        14.431574477857964        14.436545915901375     
  0.78540643346007688        14.138736732044777        14.145836729353146     
  0.80781648386595861        13.849392183654434        13.859067774350535     
  0.83086596162791848        13.563518199097299        13.576242036763553     
  0.85457311156630555        13.281074490625446        13.297333507635200     
  0.87895669908206220        13.002011719467809        13.022291186730760     
  0.90403602501047364        12.726281853268977        12.751044916932852     
  0.92983094089875484        12.453849461438113        12.483513063534661     
  0.95636186471954709        12.184702632414062        12.219611719911429     
  0.98364979703276967        11.918780588141400        11.959170009302849     
   1.0117163376086182        11.656233481991830        11.702249367040421     
   1.0405837025248690        11.397160033150179        11.448808547817590     
   1.0702747417520218        11.141689528132446        11.198845457197056     
   1.1008129572401995        10.889976264091318        10.952390504076812     
   1.1322225215221229        10.642187575468935        10.709503868640683     
   1.1645282968468846        10.398490802836248        10.470269035158736     
   1.1977558548596758        10.159041154647205        10.234783752890520     
   1.2319314968430179        9.9239719456527329        10.003149960785173     
   1.2670822745355574        9.6933880025571533        9.7754641945345604     
   1.3032360115448742        9.4673623484137668        9.5518096589814032     
   1.3404213253712669        9.2459357742453783        9.3322506458441037     
   1.3786676500599429        9.0291186350661281        9.1168294682464843     
   1.4180052594995427        8.8168941394880864        8.9055656857913554     
   1.4584652913854486        8.6092224695901312        8.6984571558005257     
   1.5000797718668311        8.4060452012409268        8.4954823594622066     
   1.5428816408969579        8.2072896431111264        8.2966034754859539     
   1.5869047783068295        8.0128728455713496        8.1017697604950758     
   1.6321840306227560        7.8227051363858635        7.9109209048828069     
   1.6787552386491418        7.6366931172489476        7.7239901390558297     
   1.7266552658382845        7.4547421077206613        7.5409069545500973     
   1.7759220274696481        7.2767580566187293        7.3615993732367953     
   1.8265945206617140        7.1026489608002681        7.1859957468133810     
   1.8787128552401600        6.9323258419134124        7.0140261013955216     
   1.9323182854868046        6.7657033363738286        6.8456230622129910     
   1.9874532427944431        6.6026999547933238        6.6807224047075762     
   2.0441613692534308        6.4432380658629667        6.5192632835636930     
   2.1024875521965849        6.2872436572370196        6.3611881924721612     
   2.1624779597297814        6.1346459228834345        6.2064427062163050     
   2.2241800772763090        5.9853767230466852        6.0549750539934344     
   2.2876427451639838        5.8393699596667830        5.9067355694348560     
   2.3529161972847197        5.6965609070098280        5.7616760590458478     
   2.4200521008571805        5.5568855340049810        5.6197491263386548     
   2.4891035973239792        5.4202798557162266        5.4809074899397281     
   2.5601253444158014        5.2866793427142973        5.3451033210865146     
   2.6331735594157486        5.1560184253434240        5.2122876366574244     
   2.7083060636581413        5.0282301239577416        5.0824097742317633     
   2.7855823282970142        4.9032458393107516        4.9554169790901827     
   2.8650635213805167        4.7809953374278837        4.8312541334001882     
   2.9468125562685201        4.6614069669067817        4.7098636606600595     
   3.0308941414316748        4.5444081354572505        4.5911856342545798     
   3.1173748316714338        4.4299260792146553        4.4751581255855433     
   3.2063230808015257        4.3178889288342983        4.3617178082400496     
   3.2978092958325833        4.2082270566817641        4.2508008235484391     
   3.3919058927028325        4.1008746484252567        4.1423438833647710     
   3.4886873535989524        3.9957713893417850        4.0362855441723200     
   3.5882302859124660        3.8928641003322908        3.9325675398390252     
   3.6906134828783430        3.7921081135247885        3.8311360178235301     
   3.7959179859438046        3.6934681620952818        3.7319425020632258     
   3.9042271489167009        3.5969185910014145        3.6349444210310979     
   4.0156267039442604        3.5024427807526122        3.5401050984570310     
   4.1302048293743594        3.4100318021041445        3.4473931978081733     
   4.2480522195531414        3.3196824539974941        3.3567817145360159     
   4.3692621566141456        3.2313949409765526        3.2682466904118934     
   4.4939305843158026        3.1451704898867145        3.1817658579745296     
   4.6221561839857470        3.0610091813637554        3.0973174047749485     
   4.7540404526320446        2.9789081953223340        3.0148789902570727     
   4.8896877832831747        2.8988605706610953        2.9344270763001110     
   5.0292055476203705        2.8208544865953895        2.8559365677203670     
   5.1727041809676786        2.7448730050644348        2.7793807144727238     
   5.3202972697071198        2.6708941764321037        2.7047312058132476     
   5.4721016411879546        2.5988914004308019        2.6319583841317100     
   5.6282374562014477        2.5288339426057154        2.5610315155768815     
   5.7888283040941619        2.4606875246443978        2.4919190693984805     
   5.9540013005951380        2.3944149280957538        2.4245889734150241     
   6.1238871884343844        2.3299765708147668        2.3590088265513116     
   6.2986204408323285        2.2673310319324078        2.2951460599417524     
   6.4783393679421142        2.2064355136649212        2.2329680456247845     
   6.6631862263290600        2.1472462371090160        2.1724421567988617     
   6.8533073315738662        2.0897187749521380        2.1135357865591429     
   7.0488531740887481        2.0338083274698566        2.0562163335432824     
   7.2499785382382100        1.9794699499270101        2.0004511634383126     
   7.4568426248585764        1.9266587400652351        1.9462075551756695     
   7.6696091772735082        1.8753299941402741        1.8934526401026865     
   7.8884466109050582        1.8254393392545389        1.8421533416234408     
   8.1135281465829490        1.7769428484504113        1.7922763216895510     
   8.3450319476575636        1.7297971449443237        1.7437879401181506     
   8.5831412610251938        1.6839594993208400        1.6966542308619528     
   8.8280445621771761        1.6393879215676412        1.6508408977398428     
   9.0799357043877116        1.5960412422837840        1.6063133266537040     
   9.3390140721584594        1.5538793404913211        1.5630367188352083     
   9.6054847390414633        1.5128622556792553        1.5209755005023426     
   9.8795586299650839        1.4729538965362357        1.4800958677043914     
   10.161452688191734        1.4356620805881730        1.4356620805881730     
   10.451390047039375        1.3976497702689950        1.3976497702689950     
   10.749600206502739        1.3606502171916861        1.3606502171916861     
   11.056319214914133        1.3246303168631095        1.3246303168631095     
   11.371789855787533        1.2895581047281552        1.2895581047281552     
   11.696261839993971        1.2554028090681437        1.2554028090681437     
   12.029992003420217        1.2221348942728851        1.2221348942728851     
   12.373244510267304        1.1897260931466487        1.1897260931466487     
   12.726291062149752        1.1581494272595634        1.1581494272595634     
   13.089411113161143        1.1273792147381485        1.1273792147381485     
   13.462892091075949        1.0973910652803973        1.0973910652803973     
