   0.0006926763       0.0770888979
   0.0007124405       0.0792649811
   0.0007327686       0.0815018021
   0.0007536767       0.0838010163
   0.0007751814       0.0861643218
   0.0007972997       0.0885934608
   0.0008200491       0.0910902198
   0.0008434476       0.0936564315
   0.0008675138       0.0962939749
   0.0008922666       0.0990047772
   0.0009177257       0.1017908142
   0.0009439112       0.1046541116
   0.0009708439       0.1075967460
   0.0009985450       0.1106208458
   0.0010270366       0.1137285929
   0.0010563411       0.1169222228
   0.0010864817       0.1202040267
   0.0011174824       0.1235763516
   0.0011493676       0.1270416024
   0.0011821625       0.1306022421
   0.0012158933       0.1342607936
   0.0012505864       0.1380198404
   0.0012862695       0.1418820277
   0.0013229707       0.1458500637
   0.0013607191       0.1499267208
   0.0013995446       0.1541148361
   0.0014394779       0.1584173130
   0.0014805506       0.1628371224
   0.0015227952       0.1673773031
   0.0015662452       0.1720409633
   0.0016109350       0.1768312817
   0.0016568999       0.1817515080
   0.0017041763       0.1868049644
   0.0017528017       0.1919950462
   0.0018028145       0.1973252229
   0.0018542543       0.2027990386
   0.0019071619       0.2084201135
   0.0019615790       0.2141921442
   0.0020175489       0.2201189046
   0.0020751157       0.2262042464
   0.0021343251       0.2324520997
   0.0021952240       0.2388664739
   0.0022578604       0.2454514575
   0.0023222841       0.2522112190
   0.0023885460       0.2591500071
   0.0024566985       0.2662721504
   0.0025267956       0.2735820582
   0.0025988929       0.2810842200
   0.0026730472       0.2887832053
   0.0027493175       0.2966836636
   0.0028277639       0.3047903237
   0.0029084487       0.3131079933
   0.0029914356       0.3216415581
   0.0030767904       0.3303959810
   0.0031645807       0.3393763009
   0.0032548759       0.3485876316
   0.0033477474       0.3580351598
   0.0034432689       0.3677241439
   0.0035415159       0.3776599119
   0.0036425662       0.3878478589
   0.0037464998       0.3982934446
   0.0038533989       0.4090021910
   0.0039633482       0.4199796787
   0.0040764346       0.4312315439
   0.0041927478       0.4427634744
   0.0043123797       0.4545812055
   0.0044354251       0.4666905156
   0.0045619814       0.4790972212
   0.0046921487       0.4918071716
   0.0048260300       0.5048262432
   0.0049637315       0.5181603329
   0.0051053619       0.5318153519
   0.0052510335       0.5457972178
   0.0054008616       0.5601118475
   0.0055549647       0.5747651479
   0.0057134649       0.5897630079
   0.0058764875       0.6051112878
   0.0060441617       0.6208158097
   0.0062166201       0.6368823463
   0.0063939993       0.6533166091
   0.0065764397       0.6701242358
   0.0067640857       0.6873107776
   0.0069570857       0.7048816845
   0.0071555927       0.7228422908
   0.0073597637       0.7411977989
   0.0075697603       0.7599532632
   0.0077857487       0.7791135718
   0.0080079000       0.7986834281
   0.0082363899       0.8186673311
   0.0084713993       0.8390695547
   0.0087131142       0.8598941259
   0.0089617261       0.8811448018
   0.0092174316       0.9028250457
   0.0094804331       0.9249380014
   0.0097509389       0.9474864672
   0.0100291630       0.9704728683
   0.0103153258       0.9938992271
   0.0106096536       1.0177671341
   0.0109123795       1.0420777152
   0.0112237431       1.0668315999
   0.0115439908       1.0920288864
   0.0118733762       1.1176691066
   0.0122121600       1.1437511888
   0.0125606103       1.1702734201
   0.0129190030       1.1972334063
   0.0132876217       1.2246280316
   0.0136667583       1.2524534162
   0.0140567127       1.2807048728
   0.0144577938       1.3093768625
   0.0148703189       1.3384629482
   0.0152946146       1.3679557484
   0.0157310168       1.3978468887
   0.0161798709       1.4281269530
   0.0166415322       1.4587854335
   0.0171163660       1.4898106800
   0.0176047484       1.5211898483
   0.0181070657       1.5529088487
   0.0186237158       1.5849522929
   0.0191551074       1.6173034422
   0.0197016613       1.6499441540
   0.0202638100       1.6828548299
   0.0208419985       1.7160143631
   0.0214366846       1.7494000870
   0.0220483388       1.7829877245
   0.0226774454       1.8167513382
   0.0233245024       1.8506632828
   0.0239900218       1.8846941584
   0.0246745306       1.9188127664
   0.0253785705       1.9529860683
   0.0261026989       1.9871791469
   0.0268474888       2.0213551711
   0.0276135298       2.0554753646
   0.0284014284       2.0894989792
   0.0292118081       2.1233832725
   0.0300453105       2.1570834916
   0.0309025952       2.1905528623
   0.0317843408       2.2237425852
   0.0326912454       2.2566018391
   0.0336240267       2.2890777918
   0.0345834231       2.3211156202
   0.0355701941       2.3526585387
   0.0365851207       2.3836478381
   0.0376290062       2.4140229348
   0.0387026769       2.4437214315
   0.0398069828       2.4726791896
   0.0409427979       2.5008304142
   0.0421110213       2.5281077530
   0.0433125777       2.5544424087
   0.0445484181       2.5797642660
   0.0458195209       2.6040020344
   0.0471268921       2.6270834063
   0.0484715667       2.6489352315
   0.0498546089       2.6694837093
   0.0512771135       2.6886545963
   0.0527402066       2.7063734332
   0.0542450462       2.7225657884
   0.0557928234       2.7371575197
   0.0573847635       2.7500750538
   0.0590221265       2.7612456833
   0.0607062085       2.7705978812
   0.0624383425       2.7780616323
   0.0642198996       2.7835687806
   0.0660522900       2.7870533926
   0.0679369641       2.7884521341
   0.0698754137       2.7877046616
   0.0718691732       2.7847540238
   0.0739198207       2.7795470743
   0.0760289796       2.7720348919
   0.0781983192       2.7621732063
   0.0804295566       2.7499228283
   0.0827244582       2.7352500790
   0.0850848402       2.7181272182
   0.0875125713       2.6985328659
   0.0900095729       2.6764524152
   0.0925778216       2.6518784316
   0.0952193503       2.6248110359
   0.0979362499       2.5952582650
   0.1007306710       2.5632364071
   0.1036048255       2.5287703065
   0.1065609884       2.4918936330
   0.1096014997       2.4526491110
   0.1127287661       2.4110887039
   0.1159452629       2.3672737481
   0.1192535363       2.3212750329
   0.1226562048       2.2731728202
   0.1261559619       2.2230568016
   0.1297555778       2.1710259870
   0.1334579017       2.1171885220
   0.1372658643       2.0616614315
   0.1411824797       2.0045702820
   0.1452108481       1.9460487814
   0.1493541583       1.8862382763
   0.1536156897       1.8252871856
   0.1579988157       1.7633503521
   0.1625070057       1.7005883179
   0.1671438281       1.6371665282
   0.1719129533       1.5732544650
   0.1768181563       1.5090247195
   0.1818633197       1.4446520069
   0.1870524371       1.3803121329
   0.1923896158       1.3161809189
   0.1978790806       1.2524330968
   0.2035251767       1.1892411822
   0.2093323732       1.1267743375
   0.2153052667       1.0651972363
   0.2214485853       1.0046689407
   0.2277671915       0.9453418059
   0.2342660868       0.8873604216
   0.2409504156       0.8308606065
   0.2478254687       0.7759684675
   0.2548966882       0.7227995362
   0.2621696712       0.6714579954
   0.2696501746       0.6220360075
   0.2773441198       0.5746131560
   0.2852575967       0.5292560077
   0.2933968694       0.4860178058
   0.3017683804       0.4449382991
   0.3103787563       0.4060437114
   0.3192348126       0.3693468536
   0.3283435593       0.3348473774
   0.3377122064       0.3025321696
   0.3473481697       0.2723758793
   0.3572590765       0.2443415727
   0.3674527719       0.2183815040
   0.3779373246       0.1944379907
   0.3887210336       0.1724443796
   0.3998124350       0.1523260863
   0.4112203079       0.1340016926
   0.4229536825       0.1173840828
   0.4350218461       0.1023815997
   0.4474343513       0.0888992026
   0.4602010234       0.0768396081
   0.4733319677       0.0661043958
   0.4868375780       0.0565950633
   0.5007285448       0.0482140136
   0.5150158634       0.0408654647
   0.5297108429       0.0344562673
   0.5448251152       0.0288966248
   0.5603706440       0.0241007074
   0.5763597342       0.0199871590
   0.5928050422       0.0164794929
   0.6097195852       0.0135063829
   0.6271167519       0.0110018483
   0.6450103130       0.0089053400
   0.6634144322       0.0071617360
   0.6823436773       0.0057212577
   0.7018130317       0.0045393145
   0.7218379064       0.0035762878
   0.7424341521       0.0027972647
   0.7636180717       0.0021717341
   0.7854064335       0.0016732556
   0.8078164839       0.0012791117
   0.8308659616       0.0009699529
   0.8545731116       0.0007294433
   0.8789566991       0.0005439152
   0.9040360250       0.0004020377
   0.9298309409       0.0002945049
   0.9563618647       0.0002137470
   0.9836497970       0.0001536659
   1.0117163376       0.0001093982
   1.0405837025       0.0000771045
   1.0702747418       0.0000537854
   1.1008129572       0.0000371227
   1.1322225215       0.0000253440
   1.1645282968       0.0000171096
   1.1977558549       0.0000114182
   1.2319314968       0.0000075303
   1.2670822745       0.0000049061
   1.3032360115       0.0000031567
   1.3404213254       0.0000020053
   1.3786676501       0.0000012576
   1.4180052595       0.0000007783
   1.4584652914       0.0000004751
   1.5000797719       0.0000002860
   1.5428816409       0.0000000000
   1.5869047783       0.0000000000
   1.6321840306       0.0000000000
   1.6787552386       0.0000000000
   1.7266552658       0.0000000000
   1.7759220275       0.0000000000
   1.8265945207       0.0000000000
   1.8787128552       0.0000000000
   1.9323182855       0.0000000000
   1.9874532428       0.0000000000
   2.0441613693       0.0000000000
   2.1024875522       0.0000000000
   2.1624779597       0.0000000000
   2.2241800773       0.0000000000
   2.2876427452       0.0000000000
   2.3529161973       0.0000000000
   2.4200521009       0.0000000000
   2.4891035973       0.0000000000
   2.5601253444       0.0000000000
   2.6331735594       0.0000000000
   2.7083060637       0.0000000000
   2.7855823283       0.0000000000
   2.8650635214       0.0000000000
   2.9468125563       0.0000000000
   3.0308941414       0.0000000000
   3.1173748317       0.0000000000
   3.2063230808       0.0000000000
   3.2978092958       0.0000000000
   3.3919058927       0.0000000000
   3.4886873536       0.0000000000
   3.5882302859       0.0000000000
   3.6906134829       0.0000000000
   3.7959179859       0.0000000000
   3.9042271489       0.0000000000
   4.0156267039       0.0000000000
   4.1302048294       0.0000000000
   4.2480522196       0.0000000000
   4.3692621566       0.0000000000
   4.4939305843       0.0000000000
   4.6221561840       0.0000000000
   4.7540404526       0.0000000000
   4.8896877833       0.0000000000
   5.0292055476       0.0000000000
   5.1727041810       0.0000000000
   5.3202972697       0.0000000000
   5.4721016412       0.0000000000
   5.6282374562       0.0000000000
   5.7888283041       0.0000000000
   5.9540013006       0.0000000000
   6.1238871884       0.0000000000
   6.2986204408       0.0000000000
   6.4783393679       0.0000000000
   6.6631862263       0.0000000000
   6.8533073316       0.0000000000
   7.0488531741       0.0000000000
   7.2499785382       0.0000000000
   7.4568426249       0.0000000000
   7.6696091773       0.0000000000
   7.8884466109       0.0000000000
   8.1135281466       0.0000000000
   8.3450319477       0.0000000000
   8.5831412610       0.0000000000
   8.8280445622       0.0000000000
   9.0799357044       0.0000000000
   9.3390140722       0.0000000000
   9.6054847390       0.0000000000
   9.8795586300       0.0000000000
  10.1614526882       0.0000000000
  10.4513900470       0.0000000000
  10.7496002065       0.0000000000
  11.0563192149       0.0000000000
  11.3717898558       0.0000000000
  11.6962618400       0.0000000000
  12.0299920034       0.0000000000
  12.3732445103       0.0000000000
  12.7262910621       0.0000000000
  13.0894111132       0.0000000000
  13.4628920911       0.0000000000
  13.8470296249       0.0000000000
  14.2421277787       0.0000000000
  14.6484992926       0.0000000000
  15.0664658301       0.0000000000
  15.4963582327       0.0000000000
  15.9385167818       0.0000000000
  16.3932914682       0.0000000000
  16.8610422689       0.0000000000
  17.3421394322       0.0000000000
  17.8369637706       0.0000000000
  18.3459069625       0.0000000000
  18.8693718620       0.0000000000
  19.4077728179       0.0000000000
  19.9615360017       0.0000000000
  20.5310997446       0.0000000000
  21.1169148851       0.0000000000
  21.7194451253       0.0000000000
  22.3391673981       0.0000000000
  22.9765722450       0.0000000000
  23.6321642038       0.0000000000
  24.3064622085       0.0000000000
  25.0000000000       0.0000000000
