   0.0202638100       0.1421399307
   0.0208419985       0.1448382995
   0.0214366846       0.1475452598
   0.0220483388       0.1502579178
   0.0226774454       0.1529731790
   0.0233245024       0.1556877408
   0.0239900218       0.1583980844
   0.0246745306       0.1611004667
   0.0253785705       0.1637909126
   0.0261026989       0.1664652075
   0.0268474888       0.1691188888
   0.0276135298       0.1717472390
   0.0284014284       0.1743452782
   0.0292118081       0.1769077564
   0.0300453105       0.1794291473
   0.0309025952       0.1819036411
   0.0317843408       0.1843251388
   0.0326912454       0.1866872463
   0.0336240267       0.1889832691
   0.0345834231       0.1912062080
   0.0355701941       0.1933487550
   0.0365851207       0.1954032902
   0.0376290062       0.1973618797
   0.0387026769       0.1992162744
   0.0398069828       0.2009579095
   0.0409427979       0.2025779057
   0.0421110213       0.2040670713
   0.0433125777       0.2054159061
   0.0445484181       0.2066146062
   0.0458195209       0.2076530712
   0.0471268921       0.2085209126
   0.0484715667       0.2092074646
   0.0498546089       0.2097017964
   0.0512771135       0.2099927272
   0.0527402066       0.2100688432
   0.0542450462       0.2099185179
   0.0557928234       0.2095299336
   0.0573847635       0.2088911072
   0.0590221265       0.2079899180
   0.0607062085       0.2068141392
   0.0624383425       0.2053514723
   0.0642198996       0.2035895850
   0.0660522900       0.2015161527
   0.0679369641       0.1991189036
   0.0698754137       0.1963856678
   0.0718691732       0.1933044300
   0.0739198207       0.1898633865
   0.0760289796       0.1860510058
   0.0781983192       0.1818560940
   0.0804295566       0.1772678642
   0.0827244582       0.1722760092
   0.0850848402       0.1668707799
   0.0875125713       0.1610430666
   0.0900095729       0.1547844846
   0.0925778216       0.1480874642
   0.0952193503       0.1409453442
   0.0979362499       0.1333524682
   0.1007306710       0.1253042856
   0.1036048255       0.1167974544
   0.1065609884       0.1078299468
   0.1096014997       0.0984011580
   0.1127287661       0.0885120148
   0.1159452629       0.0781650876
   0.1192535363       0.0673647009
   0.1226562048       0.0561170455
   0.1261559619       0.0444302883
   0.1297555778       0.0323146818
   0.1334579017       0.0197826703
   0.1372658643       0.0068489935
   0.1411824797      -0.0064692151
   0.1452108481      -0.0201523339
   0.1493541583      -0.0341781666
   0.1536156897      -0.0485218618
   0.1579988157      -0.0631558417
   0.1625070057      -0.0780497411
   0.1671438281      -0.0931703564
   0.1719129533      -0.1084816081
   0.1768181563      -0.1239445160
   0.1818633197      -0.1395171903
   0.1870524371      -0.1551548390
   0.1923896158      -0.1708097930
   0.1978790806      -0.1864315510
   0.2035251767      -0.2019668447
   0.2093323732      -0.2173597270
   0.2153052667      -0.2325516824
   0.2214485853      -0.2474817622
   0.2277671915      -0.2620867456
   0.2342660868      -0.2763013255
   0.2409504156      -0.2900583221
   0.2478254687      -0.3032889213
   0.2548966882      -0.3159229415
   0.2621696712      -0.3278891245
   0.2696501746      -0.3391154528
   0.2773441198      -0.3495294907
   0.2852575967      -0.3590587479
   0.2933968694      -0.3676310648
   0.3017683804      -0.3751750166
   0.3103787563      -0.3816203342
   0.3192348126      -0.3868983404
   0.3283435593      -0.3909423976
   0.3377122064      -0.3936883646
   0.3473481697      -0.3950750604
   0.3572590765      -0.3950447306
   0.3674527719      -0.3935435146
   0.3779373246      -0.3905219106
   0.3887210336      -0.3859352335
   0.3998124350      -0.3797440658
   0.4112203079      -0.3719146951
   0.4229536825      -0.3624195387
   0.4350218461      -0.3512375484
   0.4474343513      -0.3383545975
   0.4602010234      -0.3237638415
   0.4733319677      -0.3074660548
   0.4868375780      -0.2894699367
   0.5007285448      -0.2697923847
   0.5150158634      -0.2484587326
   0.5297108429      -0.2255029485
   0.5448251152      -0.2009677896
   0.5603706440      -0.1749049104
   0.5763597342      -0.1473749185
   0.5928050422      -0.1184473763
   0.6097195852      -0.0882007403
   0.6271167519      -0.0567222338
   0.6450103130      -0.0241076629
   0.6634144322       0.0095388339
   0.6823436773       0.0441051347
   0.7018130317       0.0794715532
   0.7218379064       0.1155113216
   0.7424341521       0.1520911467
   0.7636180717       0.1890718452
   0.7854064335       0.2263090378
   0.8078164839       0.2636539004
   0.8308659616       0.3009539611
   0.8545731116       0.3380539298
   0.8789566991       0.3747965499
   0.9040360250       0.4110234586
   0.9298309409       0.4465760501
   0.9563618647       0.4812963328
   0.9836497970       0.5150277765
   1.0117163376       0.5476161402
   1.0405837025       0.5789103495
   1.0702747418       0.6087634465
   1.1008129572       0.6370335119
   1.1322225215       0.6635846657
   1.1645282968       0.6882881124
   1.1977558549       0.7110232336
   1.2319314968       0.7316787106
   1.2670822745       0.7501536580
   1.3032360115       0.7663587394
   1.3404213254       0.7802172391
   1.3786676501       0.7916660582
   1.4180052595       0.8006566089
   1.4584652914       0.8071555810
   1.5000797719       0.8111455598
   1.5428816409       0.8126254764
   1.5869047783       0.8116108777
   1.6321840306       0.8081340072
   1.6787552386       0.8022436905
   1.7266552658       0.7940050249
   1.7759220275       0.7834988768
   1.8265945207       0.7708211911
   1.8787128552       0.7560821237
   1.9323182855       0.7394050077
   1.9874532428       0.7209251683
   2.0441613693       0.7007886020
   2.1024875522       0.6791505374
   2.1624779597       0.6561738972
   2.2241800773       0.6320276798
   2.2876427452       0.6068852812
   2.3529161973       0.5809227781
   2.4200521009       0.5543171973
   2.4891035973       0.5272447716
   2.5601253444       0.4998792422
   2.6331735594       0.4723901939
   2.7083060637       0.4449414607
   2.7855823283       0.4176896195
   2.8650635214       0.3907825944
   2.9468125563       0.3643583903
   3.0308941414       0.3385439774
   3.1173748317       0.3134543443
   3.2063230808       0.2891917357
   3.2978092958       0.2658450909
   3.3919058927       0.2434896916
   3.4886873536       0.2221870274
   3.5882302859       0.2019848791
   3.6906134829       0.1829176159
   3.7959179859       0.1650066935
   3.9042271489       0.1482613350
   4.0156267039       0.1326793683
   4.1302048294       0.1182481910
   4.2480522196       0.1049458263
   4.3692621566       0.0927420394
   4.4939305843       0.0815994776
   4.6221561840       0.0714748085
   4.7540404526       0.0623198320
   4.8896877833       0.0540825452
   5.0292055476       0.0467081504
   5.1727041810       0.0401399934
   5.3202972697       0.0343204282
   5.4721016412       0.0291916032
   5.6282374562       0.0246961674
   5.7888283041       0.0207778951
   5.9540013006       0.0173822292
   6.1238871884       0.0144567433
   6.2986204408       0.0119515246
   6.4783393679       0.0098194781
   6.6631862263       0.0080165561
   6.8533073316       0.0065019161
   7.0488531741       0.0052380115
   7.2499785382       0.0041906196
   7.4568426249       0.0033288144
   7.6696091773       0.0026248895
   7.8884466109       0.0020542379
   8.1135281466       0.0015951979
   8.3450319477       0.0012288697
   8.5831412610       0.0009389128
   8.8280445622       0.0007113294
   9.0799357044       0.0005342405
   9.3390140722       0.0003976604
   9.6054847390       0.0002932831
   9.8795586300       0.0002142462
  10.1614526882       0.0001549826
  10.4513900470       0.0001110006
  10.7496002065       0.0000786933
  11.0563192149       0.0000552076
  11.3717898558       0.0000383164
  11.6962618400       0.0000263007
  12.0299920034       0.0000178492
  12.3732445103       0.0000119729
  12.7262910621       0.0000079356
  13.0894111132       0.0000051953
  13.4628920911       0.0000033586
  13.8470296249       0.0000021432
  14.2421277787       0.0000013495
  14.6484992926       0.0000008382
  15.0664658301       0.0000005134
  15.4963582327       0.0000003099
  15.9385167818       0.0000001843
  16.3932914682       0.0000001080
  16.8610422689       0.0000000623
  17.3421394322       0.0000000353
  17.8369637706       0.0000000197
  18.3459069625       0.0000000108
  18.8693718620       0.0000000058
  19.4077728179       0.0000000031
  19.9615360017       0.0000000016
  20.5310997446       0.0000000008
  21.1169148851       0.0000000004
  21.7194451253       0.0000000002
  22.3391673981       0.0000000001
  22.9765722450       0.0000000000
  23.6321642038       0.0000000000
  24.3064622085       0.0000000000
  25.0000000000       0.0000000000
